# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 08:46:12 2025
#                        
# Element                            : Zn
# Z                                  : 30
# A                                  : 66
# I                                  : 0
# Abundancy                       [%]: 27.73
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.100010E+05 
# Emax2 (background)             [eV]: 1.100010E+05 
# Number of resonances (<Emax)       : 160
# Number of resonances (<Emax2)      : 405
# Thermal  (n,g) xs (calculated) [b.]: 6.214930E-01 
# Thermal  (n,g) xs (experiment) [b.]: 0.62 +/- 0.06 
# Res. Int (n,g) (calculated)    [b.]: 9.368100E-01  
# Res. Int (n,g) (experiment)    [b.]: 1.1 +/- 0.2 
# MACS 30 keV (calculated)       [b.]: 3.699700E-02
# Westcott factor (calculated)       : 1.000550E+00
#
# Thermal (n,el) xs (calculated) [b.]: 5.389060E+00 
# Thermal (n,el) xs (experiment) [b.]: 4.4 +/- 0.3 
# Res. Int (n,el) (calculated)   [b.]: 8.364600E+01 
#
# Scattering radius              [fm]: 6.21 +/- 0.30 
#
# Average Gtotal   l=0           [eV]: 1.507100E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.469820E-01 
# Average Gg       l=0           [eV]: 4.277690E-01 
# Average level spacing D0 (l=0) [eV]: 5.384620E+03 
# Neutron strength function S0 (l=0) : 1.440610E-04 
#
# Average Gtotal   l=1           [eV]: 2.362880E+00 
# Average reduced (Gn^1) Gn l=1  [eV]: 8.483490E-02 
# Average Gg       l=1           [eV]: 2.206430E-01 
# Average level spacing D1 (l=1) [eV]: 1.068700E+03 
# Neutron strength function S1 (l=1) : 3.935490E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.108000E+03      8.434550E-01     0       +0.50      2.518882E+02    3.000000E+00    4.000000E-01    4.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.235000E+02      9.000000E-01     0       +0.50      1.100000E-02    1.000000E-03    1.865000E-01    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.230000E+03      1.500000E+00     1       +1.50      5.000000E-03    2.600000E-05    4.277690E-01    2.138800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.558000E+03      1.500000E+00     1       +0.50      6.000000E-03    2.000000E-03    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.046000E+03      2.000000E+00     0       +0.50      5.200000E+00    5.000000E-01    1.980000E-01    2.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.385000E+03      2.000000E+00     1       +0.50      7.000000E-02    3.590000E-04    1.560000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.204000E+03      2.000000E+00     1       +0.50      2.100000E-03    2.000000E-04    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.343000E+03      2.500000E+00     1       +0.50      1.500000E-01    7.700000E-04    2.060000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.482000E+03      3.000000E+00     1       +0.50      3.000000E-03    5.000000E-04    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.714000E+03      3.000000E+00     1       +1.50      1.000000E-01    5.130000E-04    2.220000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.950000E+03      5.000000E+00     1       +0.50      3.000000E-03    4.000000E-04    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.175000E+03      5.000000E+00     1       +0.50      1.800000E-01    9.240000E-04    2.230000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.816000E+03      5.000000E+00     1       +1.50      1.200000E-01    6.160000E-04    1.440000E-01    1.800000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.042000E+04      5.000000E+00     0       +0.50      1.120000E+02    5.000000E+00    4.190000E-01    7.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.088600E+04      5.000000E+00     1       +1.50      1.000000E-01    5.000000E-03    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.327500E+04      5.000000E+00     1       +0.50      7.000000E-03    1.000000E-03    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.341400E+04      5.000000E+00     1       +0.50      4.000000E-02    2.000000E-03    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.420000E+04      5.000000E+00     0       +0.50      5.700000E+02    3.000000E+01    1.772000E+00    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.563200E+04      5.000000E+00     1       +1.50      1.500000E-01    7.700000E-04    1.700000E-01    2.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.588000E+04      5.000000E+00     1       +0.50      3.300000E-02    3.000000E-03    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.704000E+04      6.000000E+00     0       +0.50      4.200000E+00    5.000000E-01    3.120000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.726000E+04      6.000000E+00     1       +0.50      3.100000E+00    1.591200E-02    2.910000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.735000E+04      6.000000E+00     1       +0.50      1.200000E-02    1.000000E-03    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.952000E+04      6.000000E+00     0       +0.50      2.890000E+02    1.500000E+01    4.480000E-01    1.200000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
